threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.858,0.5357794815626141,0.9180722891566265,0.27928456238088256,0.4282823741007194,0.6822655106406936,0.6190860538627508,0.5187662638788785,0.9588875453446191,0.27928456238088256,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.859,0.5354143848119751,0.9191283292978208,0.2782583198944436,0.42718883637182087,0.6827111672357961,0.618935689572373,0.5182159443643228,0.9596130592503023,0.2782583198944436,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.86,0.5347754654983571,0.9200779727095516,0.2767922591995309,0.42556068973289757,0.6830286539199151,0.6185654161777582,0.5173282396436556,0.9603385731559855,0.2767922591995309,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.861,0.5338627236217598,0.9200980392156862,0.2751795924351268,0.4236542150998759,0.6827946454490275,0.6178800017798367,0.5161716022246755,0.9605804111245465,0.2751795924351268,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.862,0.5329499817451625,0.920533070088845,0.2734203196012315,0.42161184582344297,0.6827749337006375,0.6172422033314501,0.5149773733518287,0.9610640870616687,0.2734203196012315,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.863,0.5316721431179262,0.9203980099502488,0.2712212285588623,0.41897859812025817,0.6823653362963853,0.616263576794546,0.5133651495302767,0.9613059250302297,0.2712212285588623,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.864,0.53039430449069,0.9198396793587175,0.26916874358598447,0.4164681864579789,0.6817390361079302,0.6152373343081071,0.5117850668830559,0.9613059250302297,0.26916874358598447,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.865,0.529390288426433,0.921092564491654,0.2669696525436153,0.41395771766310524,0.6821188404371623,0.6146214647240447,0.5103950552628475,0.962273276904474,0.2669696525436153,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.866,0.5284775465498357,0.9215486500254713,0.26521037970972,0.41188524590163933,0.6821131440942435,0.613983666275658,0.5091875955285161,0.9627569528415961,0.26521037970972,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.867,0.5275648046732384,0.9220112878399179,0.2634511068758247,0.409806157354618,0.6821114505148296,0.6133458678272715,0.5079771922064522,0.9632406287787183,0.2634511068758247,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.868,0.5264695144213216,0.9232763089683774,0.26110540976396424,0.4070857142857143,0.6824756420215765,0.6126566952084633,0.5064603468860572,0.9642079806529625,0.26110540976396424,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.869,0.5252829499817452,0.9227557411273486,0.2591995308605776,0.40471557742932357,0.6818977820680991,0.61170375575677,0.5049763845400888,0.9642079806529625,0.2591995308605776,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.87,0.5247353048557868,0.9238445378151261,0.25788007623515613,0.40320916905444126,0.6823155521598829,0.611406785396901,0.5041752981087781,0.9649334945586457,0.25788007623515613,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.871,0.5237312887915297,0.9242985706723134,0.2559741973317695,0.40091848450057405,0.682288250815367,0.6106956839137687,0.5028376697612702,0.9654171704957678,0.2559741973317695,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.872,0.5225447243519533,0.9242262540021344,0.25392171235889166,0.39838987924094305,0.6819435608262159,0.6097903604116103,0.5013058573779051,0.965659008464329,0.25392171235889166,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.873,0.5211756115370573,0.9240710823909531,0.2515760152470312,0.39548283014519475,0.6815102087413607,0.6087384308399606,0.49953981313818596,0.96590084643289,0.2515760152470312,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.874,0.5203541438481197,0.9237012987012987,0.2502565606216097,0.39381704925596955,0.6811084446954012,0.6080787035272499,0.4985018191987014,0.96590084643289,0.2502565606216097,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.875,0.5198064987221613,0.9239130434782609,0.2492303181351708,0.3925643690105069,0.6810767499093806,0.6076865012683109,0.4977688647558006,0.966142684401451,0.2492303181351708,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.876,0.5190763052208835,0.9249726177437021,0.24761765137076674,0.39065571874638605,0.681434830230011,0.6072429248389505,0.49672250694198306,0.9668681983071342,0.24761765137076674,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.877,0.5187112084702447,0.9266813671444322,0.24644480281483652,0.38934568616097276,0.6822205785623714,0.6071401764981075,0.4960963574286072,0.9678355501813785,0.24644480281483652,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.878,0.5170682730923695,0.9264214046822743,0.24365928749450227,0.38583865351131746,0.6816673711907333,0.6058683378222209,0.49396467533052524,0.9680773881499395,0.24365928749450227,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.879,0.5160642570281124,0.927405740011255,0.2416068025216244,0.38334496394510353,0.6819183618892749,0.6052048522886235,0.49255876708596624,0.9688029020556227,0.2416068025216244,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.88,0.5156078860898138,0.928652321630804,0.24043395396569417,0.3819727495050658,0.6824436798578395,0.6049811849635001,0.49184941415215766,0.9695284159613059,0.24043395396569417,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.881,0.5146038700255567,0.9301659988551803,0.23823486292332502,0.37931839402427636,0.6829676774599498,0.6043653153794376,0.49039360948216215,0.9704957678355501,0.23823486292332502,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.882,0.5135085797736401,0.9301788805539527,0.23632898401993843,0.3768996960486322,0.6826975938061968,0.6035332949120249,0.4889439339653252,0.9707376058041113,0.23632898401993843,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.883,0.5123220153340635,0.9296511627906977,0.23442310511655182,0.3744292237442922,0.6821274436733913,0.6025803554603315,0.48741654142117014,0.9707376058041113,0.23442310511655182,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.884,0.5116830960204454,0.9298655756867329,0.23325025656062162,0.37294889826535393,0.6820771902230311,0.602114850166647,0.4865491875482226,0.9709794437726723,0.23325025656062162,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.885,0.5104965315808689,0.9298349056603774,0.23119777158774374,0.37031818715510156,0.6817641050980072,0.6012095266644886,0.4849724567727729,0.9712212817412333,0.23119777158774374,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.886,0.5092186929536328,0.9292508917954816,0.22914528661486586,0.36763495236975186,0.6811447471701152,0.6001832841780496,0.4833178117803715,0.9712212817412333,0.22914528661486586,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.887,0.5085797736400146,0.9294680215182307,0.22797243805893563,0.36614080527431125,0.6810972553998564,0.5997177788843651,0.4824443778942729,0.9714631197097945,0.22797243805893563,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.888,0.5073932092004381,0.9309927360774818,0.22548013487758392,0.363035524607577,0.6815862218650521,0.5989553032308114,0.4807215721110658,0.9724304715840387,0.22548013487758392,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.889,0.5062066447608616,0.9309712889431888,0.22342764990470607,0.36036888153227714,0.6812813307040227,0.5980499797286529,0.4791289925722929,0.9726723095525998,0.22342764990470607,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.89,0.5046549835706462,0.930778739184178,0.22078874065386306,0.35691432634198367,0.6807995216589127,0.5968514440875119,0.47705435755976944,0.9729141475211608,0.22078874065386306,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.891,0.5032858707557503,0.9312070043777361,0.21829643747251137,0.3536817102137767,0.6806831217250442,0.5958471304653972,0.47516578840069207,0.973397823458283,0.21829643747251137,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.892,0.5019167579408543,0.9310998735777497,0.21595074036065093,0.3505890753302392,0.6802928426988386,0.5947952008937475,0.4733180775274336,0.973639661426844,0.21595074036065093,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.893,0.5006389193136181,0.9304846938775511,0.21389825538777305,0.3478364524973179,0.6796650141735433,0.5937689584073085,0.47163323031580384,0.973639661426844,0.21389825538777305,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.894,0.49890470974808326,0.9296320206584894,0.2111127400674388,0.34408602150537637,0.6788055925552466,0.5923762007471414,0.4693403080499855,0.973639661426844,0.2111127400674388,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.895,0.4982657904344651,0.9298701298701298,0.20993989151150858,0.34254275804329626,0.6787732127685399,0.5919106954534568,0.4684450193433956,0.973881499395405,0.20993989151150858,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.896,0.4971705001825484,0.9304461942257218,0.2078874065386307,0.33984421809466747,0.6788045220492477,0.591126290935579,0.4668926994505179,0.9743651753325272,0.2078874065386307,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.897,0.49561883899233294,0.9308050565535595,0.20510189121829644,0.3361364728495915,0.6786152649741245,0.5899753712439729,0.4647270530276807,0.9748488512696494,0.20510189121829644,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.898,0.4950711938663746,0.934006734006734,0.20334261838440112,0.3339754394413677,0.6801276411032509,0.5898212487327084,0.4636950547199489,0.9762998790810157,0.20334261838440112,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.899,0.4936108068638189,0.935064935064935,0.20055710306406685,0.3302752293577982,0.6803208379106409,0.5887912480253829,0.4615861030851216,0.9770253929866989,0.20055710306406685,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.9,0.49269806498722163,0.9352170916609235,0.1989444362996628,0.32809477756286265,0.6801808761829078,0.5881058336274614,0.46030838584888,0.97726723095526,0.1989444362996628,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.901,0.49160277473530484,0.9352818371607515,0.1970385573962762,0.3255025429886171,0.6799531362502991,0.5872738131600487,0.4587817387566493,0.9775090689238211,0.1970385573962762,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.902,0.49032493610806865,0.9358703312191684,0.19469286028441576,0.32233009708737864,0.6799515229546613,0.5863428025726795,0.45695205849102694,0.9779927448609431,0.19469286028441576,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.903,0.4887732749178532,0.9363376251788269,0.19190734496408152,0.31853023482175447,0.6798239705722551,0.5851918828810734,0.45474455946156006,0.9784764207980653,0.19190734496408152,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.904,0.4879518072289157,0.9359251259899208,0.19058789033866003,0.3166869671132765,0.679418609822597,0.5845321555683627,0.4536288433581271,0.9784764207980653,0.19058789033866003,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.905,0.4865826944140197,0.9352256186317321,0.18838879929629088,0.3136058572300183,0.6787378354064526,0.5834326100471781,0.4517653839623883,0.9784764207980653,0.18838879929629088,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.906,0.48521358159912376,0.9345106696100074,0.1861897082539217,0.3105134474327628,0.6780503749217068,0.5823330645259935,0.449896980051948,0.9784764207980653,0.1861897082539217,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.907,0.48347937203358893,0.9355322338830585,0.18296437472511362,0.3060698957694666,0.6781693595106417,0.5810831547144311,0.44735783804974016,0.9792019347037485,0.18296437472511362,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.908,0.48238408178167214,0.936267071320182,0.18091188975223574,0.30323135520334193,0.6782912447283624,0.5802987501965532,0.4457418665220224,0.9796856106408706,0.18091188975223574,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.909,0.48110624315443595,0.936923076923077,0.17856619264037532,0.2999630587366088,0.6783310496462941,0.5793677396091841,0.44386884718427133,0.9801692865779927,0.17856619264037532,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.91,0.4799196787148594,0.9362859362859363,0.1766603137369887,0.29723729649728664,0.6777303091296265,0.5784148001574907,0.4422291959159861,0.9801692865779927,0.1766603137369887,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.911,0.4788243884629427,0.9356862745098039,0.17490104090309339,0.29471343873517786,0.6771706860618434,0.577535163740543,0.4407122491880869,0.9801692865779927,0.17490104090309339,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.912,0.47800292077400514,0.9373015873015873,0.17314176806919807,0.29229055809924515,0.6778092094923778,0.577018284276437,0.4393995629047307,0.9808948004836759,0.17314176806919807,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.913,0.47690763052208834,0.9381028938906752,0.17108928309632018,0.2893986360818351,0.6779682508992091,0.5762338797585591,0.4377591866045053,0.9813784764207981,0.17108928309632018,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.914,0.47599488864549105,0.9383116883116883,0.16947661633191613,0.2870979759095989,0.6778662513956631,0.5755484653606376,0.43642726200054593,0.9816203143893591,0.16947661633191613,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.915,0.47535596933187296,0.9408381265406738,0.1678639495675121,0.28489674048270713,0.6790133748012949,0.5752258079155578,0.43529830537181347,0.9825876662636034,0.1678639495675121,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.916,0.47508214676889376,0.9436152570480929,0.16683770708107315,0.2835430422324654,0.680371731088149,0.5751963626094604,0.43467753480006416,0.9835550181378476,0.16683770708107315,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.917,0.47353048557867833,0.9428090832632464,0.16434540389972144,0.27990012484394505,0.6796056269188148,0.5739502110187845,0.43249789726587984,0.9835550181378476,0.16434540389972144,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.918,0.4724351953267616,0.9437340153452686,0.16229291892684358,0.2769577182887165,0.6798298002720414,0.5731658065009066,0.4308340825960036,0.9840386940749698,0.16229291892684358,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.919,0.4709748083242059,0.9429559204840103,0.15994722181498314,0.27350213085986463,0.6791011871018888,0.5719929579449765,0.42877058602703294,0.9840386940749698,0.15994722181498314,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.92,0.47015334063526837,0.9432809773123909,0.15848116112007038,0.27136939876992594,0.6790818749966644,0.5713808465818007,0.4275455814215352,0.9842805320435308,0.15848116112007038,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.921,0.46851040525739324,0.9423758865248227,0.1558422518692274,0.2674550257894075,0.6782494003238684,0.5700613919563791,0.42521215086648634,0.9842805320435308,0.1558422518692274,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.922,0.467232566630157,0.9424460431654677,0.15364316082685822,0.264212782049666,0.6779987225173133,0.569082765419475,0.4233289391327091,0.9845223700120919,0.15364316082685822,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.923,0.4654983570646221,0.9422548120989918,0.1507110394370327,0.25985844287158744,0.6775136199369769,0.5677376237088428,0.4207863642929366,0.984764207980653,0.1507110394370327,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.924,0.4644943410003651,0.9433085501858736,0.1488051605336461,0.257059642902368,0.6778283641617627,0.5670265222257106,0.4192183694354865,0.9852478839177751,0.1488051605336461,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.925,0.4635815991237678,0.9427767354596623,0.14733909983873333,0.25484975275770255,0.6773539895700739,0.5662934918782542,0.4179061598013112,0.9852478839177751,0.14733909983873333,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.926,0.46157356699525376,0.9424184261036468,0.14396716024043396,0.24977743863665267,0.6767266631224307,0.564728441063385,0.41494495107859397,0.9854897218863361,0.14396716024043396,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.927,0.4601131799926981,0.9423828125,0.14147485705908225,0.24601657106437222,0.6763867344819774,0.5636032084569897,0.4127644524476621,0.9857315598548972,0.14147485705908225,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.928,0.4582876962395035,0.9421157684630739,0.13839612959976544,0.2413396395244791,0.6758499276311752,0.5621847637116119,0.4100445092362973,0.9859733978234583,0.13839612959976544,0.8325673025824922,0.7477942877524368,mild binary MLP P45
