threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.013000000000000001,0.6793537787513692,0.6929988331388565,0.8706934467086938,0.7717497238645962,0.6616712522777266,0.6172088757122671,0.616514334405845,0.3637243047158404,0.8706934467086938,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.014,0.6795363271266885,0.6934315100514259,0.8698138102917461,0.7716719776289264,0.6617157550257129,0.6177364093780375,0.617205537399008,0.3656590084643289,0.8698138102917461,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.015,0.6799014238773274,0.6938465138043987,0.8695205981527635,0.7718133905914504,0.6621225924503721,0.6183153172142294,0.6179103633379077,0.3671100362756953,0.8695205981527635,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.016,0.6799926980649872,0.6940639269406392,0.8690807799442897,0.7717745085275355,0.6621458351059304,0.6185790840471146,0.6182536664775082,0.36807738814993957,0.8690807799442897,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.017,0.6799014238773274,0.6941645183970002,0.8684943556663246,0.771605340280039,0.6619047199747181,0.6186486288609736,0.6183785432527235,0.3688029020556227,0.8684943556663246,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.018000000000000002,0.6802665206279664,0.6946269357109338,0.8680545374578508,0.7717171717171717,0.6622805731186248,0.6192751526467004,0.6191462362316633,0.37049576783555016,0.8680545374578508,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.019,0.6804490690032858,0.6948814275651561,0.8677613253188682,0.7717582632505379,0.6624530189507487,0.6196122225143313,0.6195623812829595,0.37146311970979445,0.8677613253188682,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.02,0.6805403431909456,0.6951463156657657,0.8671749010409031,0.771689497716895,0.662448515413594,0.6199236052967514,0.6199681156162719,0.3726723095525998,0.8671749010409031,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.021,0.6804490690032858,0.6952481768995531,0.8665884767629379,0.7715199373490831,0.6622125155076413,0.6199931501106104,0.6200899125203452,0.37339782345828293,0.8665884767629379,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.022,0.6807228915662651,0.6955856386109476,0.8662952646239555,0.7716113867850614,0.6625022870015322,0.6204511389625218,0.6206449899358903,0.37460701330108825,0.8662952646239555,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.023,0.6806316173786053,0.6957802923149458,0.8654156282070078,0.7713819013394315,0.6622105345069875,0.6206159156754507,0.6208960361850783,0.3758162031438936,0.8654156282070078,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.024,0.6807228915662651,0.6961860904475144,0.8643893857205688,0.7712230215827338,0.6621260166753054,0.6210701463064754,0.6214919094624632,0.3777509068923821,0.8643893857205688,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.025,0.6807228915662651,0.6964180163139851,0.8636563553731125,0.7710732984293194,0.6619855399951984,0.6213082260541499,0.6218152981893279,0.37896009673518743,0.8636563553731125,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.026000000000000002,0.681087988316904,0.6968406105786298,0.8633631432341299,0.7712152959664746,0.6623923611775384,0.6218871338903418,0.6225052383446831,0.3804111245465538,0.8633631432341299,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.027,0.6809967141292442,0.6970379146919431,0.8624835068171822,0.770984863377236,0.662111962115447,0.6220519106032707,0.622749986943467,0.3816203143893591,0.8624835068171822,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.028,0.6807228915662651,0.6970703356659945,0.8616038704002346,0.7706530291109362,0.6616044747636903,0.6219748493476385,0.6227139019428555,0.3823458282950423,0.8616038704002346,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.029,0.6805403431909456,0.6971387866555859,0.8608708400527781,0.7704014694305956,0.6612421134225424,0.6219710911267519,0.6227532242173974,0.38307134220072553,0.8608708400527781,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.03,0.6803577948156262,0.6971605084947131,0.8602844157748131,0.7701798136238351,0.6609079423135243,0.6219197169563304,0.6227285043546206,0.38355501813784765,0.8602844157748131,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.031,0.6799014238773274,0.6970273483947681,0.8594047793578654,0.769745912940713,0.6601790316207934,0.621600817732137,0.622412246995727,0.3837968561064087,0.8594047793578654,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.032,0.6799014238773274,0.6971211039733524,0.8591115672188828,0.7696854272016812,0.6601291794376566,0.6216960496312068,0.6225390486793746,0.38428053204353085,0.8591115672188828,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.033,0.679718875502008,0.6971428571428572,0.8585251429409178,0.769463241574141,0.6597999105745584,0.6216446754607854,0.6225137161390358,0.384764207980653,0.8585251429409178,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.034,0.6795363271266885,0.6972116301239275,0.8577921125934613,0.7692105436140143,0.6594482487593116,0.6216409172398988,0.6225512338909003,0.3854897218863362,0.8577921125934613,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.035,0.679718875502008,0.6977077363896849,0.8567658701070224,0.7690991643087451,0.6595127829235246,0.6222160668552041,0.6232688673368,0.38766626360338574,0.8567658701070224,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.036000000000000004,0.6798101496896678,0.6979801601529819,0.8561794458290574,0.7690281801422175,0.6595346918957261,0.6225274496376242,0.6236574571145352,0.38887545344619107,0.8561794458290574,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.037,0.6801752464403067,0.6983614400191365,0.856032839759566,0.769200368857858,0.6599707007417455,0.6230587415242812,0.6242732899267002,0.3900846432889964,0.856032839759566,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.038,0.6808141657539248,0.6989942528735632,0.8558862336900748,0.7695248138140117,0.6607490465596695,0.6239527903637798,0.6253025463935766,0.39201934703748487,0.8558862336900748,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.039,0.6808141657539248,0.699137311286844,0.8554464154816009,0.7694336388211248,0.6606797667545331,0.6240956382123846,0.6254877608486646,0.3927448609431681,0.8554464154816009,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.04,0.6809967141292442,0.6994004796163069,0.8551532033426184,0.7694743090825144,0.6608623193188568,0.6244327080800154,0.6258866138806143,0.3937122128174123,0.8551532033426184,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.041,0.6811792625045637,0.6998078770413064,0.854420172995162,0.7694237243382401,0.6609769978813838,0.624912625796251,0.6264684790551174,0.3954050785973398,0.854420172995162,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.042,0.681087988316904,0.6999639379733141,0.8536871426477056,0.769220607661823,0.6607517831694405,0.6250297865596448,0.6266362931988974,0.39637243047158405,0.8536871426477056,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.043000000000000003,0.6816356334428624,0.7006139400505598,0.8532473244392318,0.7694341618191433,0.661367747677224,0.6258981483139328,0.6276416092114584,0.3985489721886336,0.8532473244392318,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.044,0.6820007301935013,0.7010967819693865,0.852807506230758,0.7695462362746395,0.6617556117443774,0.6265246720996596,0.628370409865315,0.40024183796856105,0.852807506230758,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.045,0.6821832785688208,0.7015574067366896,0.8519278698138103,0.7694650423728814,0.6618524033309336,0.62705220576543,0.6290039665448426,0.4021765417170496,0.8519278698138103,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.046,0.6820007301935013,0.701631419939577,0.8511948394663539,0.7692103868574457,0.6615206708052976,0.6270484475445434,0.6290300760578308,0.4029020556227328,0.8511948394663539,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.047,0.6826396495071194,0.7022743769658844,0.8510482333968626,0.7695366872141579,0.6622896048398195,0.627942496384042,0.6300430688818042,0.40483675937122127,0.8510482333968626,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.048,0.6830047462577583,0.7028599127484246,0.8503152030494062,0.7695880050421283,0.6626355776759875,0.6286642520688386,0.6308826119668896,0.4070133010882709,0.8503152030494062,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.049,0.683461117196057,0.703384690040034,0.8500219909104237,0.7697822623473181,0.6631556697527852,0.629364078889311,0.6316785143512291,0.40870616686819833,0.8500219909104237,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.05,0.6831872946330778,0.7033260500121389,0.8494355666324586,0.7695066073444452,0.6627373443585345,0.629191785734609,0.6315065504254693,0.40894800483675936,0.8494355666324586,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.051000000000000004,0.6832785688207375,0.703510263573424,0.8491423544934761,0.7694964793410389,0.6628091163625476,0.6294079366179594,0.6317590299883964,0.40967351874244257,0.8491423544934761,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.052000000000000005,0.6835523913837167,0.704014598540146,0.8484093241460197,0.7694967089954126,0.6630453109659795,0.6300087733184754,0.6324561117382826,0.4116082224909311,0.8484093241460197,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.053,0.6836436655713765,0.7042991109487273,0.8478228998680546,0.7694252261841406,0.6630785172229976,0.6303201561008955,0.6328230782083494,0.4128174123337364,0.8478228998680546,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.054,0.6832785688207375,0.7043043531276674,0.8467966573816156,0.7690054586606311,0.6624970041500406,0.6301697918105176,0.6326885058179788,0.4135429262394196,0.8467966573816156,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.055,0.6841913106973347,0.7052644436301454,0.846503445242633,0.769456289978678,0.6635748003632851,0.6314742135523926,0.6341487707135568,0.41644498186215234,0.846503445242633,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.056,0.684465133260314,0.7057744066552484,0.8457704148951767,0.7694564854951651,0.6638145936942669,0.6320750502529088,0.6348366712570519,0.4183796856106409,0.8457704148951767,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.057,0.6841913106973347,0.705716733994369,0.8451839906172115,0.7691794529686458,0.6634073443922329,0.6319027570982068,0.6346619599428609,0.41862152357920196,0.8451839906172115,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.058,0.6845564074479737,0.7062645580483021,0.8445975663392464,0.7692615836560288,0.6637789385454087,0.6325768968334684,0.6354239847902297,0.42055622732769044,0.8445975663392464,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.059000000000000004,0.6850127783862724,0.7067992145311733,0.8443043542002638,0.7694568775469304,0.6642970431630226,0.6332767236539408,0.6362047458453362,0.4222490931076179,0.8443043542002638,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.06,0.6851953267615918,0.7072780919596754,0.8434247177833162,0.769374791039786,0.6644115477516308,0.6338042573197114,0.6368075622584297,0.4241837968561064,0.8434247177833162,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.061,0.6852866009492515,0.7075181493786145,0.8429848995748424,0.7693336901257694,0.6644695730986392,0.6340680241525964,0.6371079708526607,0.42515114873035065,0.8429848995748424,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.062,0.6851953267615918,0.7075843388327998,0.8425450813663685,0.7691895870976377,0.6643073423168939,0.6340899530169206,0.6371417873786367,0.42563482466747277,0.8425450813663685,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.063,0.6856516976998904,0.7082254285361943,0.8419586570884035,0.7693235097119893,0.6647906208364147,0.634885011736463,0.6380275526216779,0.4278113663845224,0.8419586570884035,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.064,0.6853778751369113,0.7082716049382716,0.8410790206714558,0.7689833121104483,0.6643598921049901,0.6348079504808306,0.6379604015851913,0.42853688029020554,0.8410790206714558,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.065,0.6852866009492515,0.7084414781856384,0.8403459903239994,0.7687768240343348,0.6641683830718768,0.6349251112442246,0.6381026977314531,0.42950423216444983,0.8403459903239994,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.066,0.6853778751369113,0.708683819891143,0.8399061721155255,0.7687353237168736,0.6642304893327582,0.6351888780771098,0.6383993444615479,0.43047158403869407,0.8399061721155255,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.067,0.6851040525739321,0.7087306501547987,0.8390265356985779,0.7683941997851772,0.6638064913391141,0.6351118168214775,0.6383305092426457,0.43119709794437727,0.8390265356985779,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.068,0.685469149324571,0.70918557084418,0.8387333235595954,0.7685384202041913,0.6642154922410585,0.6356907246576695,0.6389673877786333,0.43264812575574363,0.8387333235595954,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.069,0.6856516976998904,0.7095173098399306,0.8382935053511216,0.7685483870967742,0.6643893073189988,0.6360754104748353,0.6393936474733017,0.43385731559854895,0.8382935053511216,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.07,0.6861080686381891,0.7100099354197715,0.8381468992816302,0.7687756336986485,0.6649223230817867,0.6367276213457728,0.6401059586308273,0.43530834340991537,0.8381468992816302,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.07100000000000001,0.6860167944505294,0.7100782900459799,0.8377070810731564,0.7686306160882432,0.6647675740363966,0.6367495502100969,0.640135864546109,0.4357920193470375,0.8377070810731564,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.07200000000000001,0.6861080686381891,0.7102710768465555,0.8374138689341739,0.7686200632442979,0.6648472748680272,0.6369657010934473,0.6403747216491031,0.4365175332527207,0.8374138689341739,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.073,0.6863818912011683,0.7106933897672103,0.8369740507257001,0.7686818365423455,0.6651311628959213,0.6374713058948935,0.6409291869025131,0.43796856106408705,0.8369740507257001,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.074,0.6860167944505294,0.710811821922933,0.8356545961002786,0.7681940700808625,0.6645649167496858,0.6374161735035855,0.6408843653571733,0.4391777509068924,0.8356545961002786,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.075,0.6860167944505294,0.7110750405793482,0.8349215657528222,0.7680377612946729,0.664495782929647,0.6376542532512599,0.6411496346716234,0.4403869407496977,0.8349215657528222,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.076,0.6861993428258488,0.7114639329916239,0.8343351414748571,0.7680161943319838,0.6646599340304755,0.6380865550179606,0.6416223103639614,0.4418379685610641,0.8343351414748571,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.077,0.6866557137641475,0.7120150187734668,0.8340419293358745,0.768212814799811,0.6651781095215952,0.6387863818384331,0.6423798900079889,0.44353083434099155,0.8340419293358745,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.078,0.6861080686381891,0.7119578841814991,0.832722474710453,0.7676194337455233,0.6644074175776535,0.6384894114785639,0.642069241686483,0.4442563482466747,0.832722474710453,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.079,0.6855604235122308,0.7119537920642893,0.8312564140155403,0.7669935745688198,0.6636306393476528,0.6382400570682296,0.6418102431564459,0.445223700120919,0.8312564140155403,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.08,0.6852866009492515,0.7118984797085061,0.8306699897375751,0.7667117726657645,0.6632565471615604,0.6380677639135276,0.641628460645838,0.44546553808948003,0.8306699897375751,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.081,0.6853778751369113,0.7122012578616352,0.83008356545961,0.7666373299031887,0.6633195244730665,0.6383791466959476,0.6419659132361484,0.44667472793228535,0.83008356545961,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.082,0.6853778751369113,0.7123615307150051,0.8296437472511362,0.7665424991534033,0.6632856790361215,0.6385219945445524,0.642121116653797,0.44740024183796856,0.8296437472511362,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.083,0.6859255202628697,0.7130610186585981,0.8292039290426624,0.766759303192571,0.6639048479536376,0.6393903562988402,0.6430527903028087,0.4495767835550181,0.8292039290426624,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.084,0.6860167944505294,0.7134200227244035,0.828470898695206,0.7666530999864333,0.6639587757773583,0.6397493550307952,0.6434381260043742,0.45102781136638453,0.828470898695206,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.085,0.6859255202628697,0.7135456153651757,0.8278844744172409,0.7664743807261623,0.6638076531789718,0.6398188998446543,0.6435130716505271,0.45175332527206774,0.8278844744172409,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.08600000000000001,0.6857429718875502,0.7137433561123766,0.826858231930802,0.7661482034911363,0.6635186983574326,0.6399103735228375,0.6436110331685756,0.452962515114873,0.826858231930802,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.08700000000000001,0.6855604235122308,0.7139416983523448,0.825831989444363,0.7658214941200462,0.6632330800959376,0.6400018472010207,0.643707858572313,0.45417170495767833,0.825831989444363,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.088,0.6855604235122308,0.7141588429332657,0.8252455651663979,0.7656940760389036,0.6631952314861513,0.6401923109991603,0.6439095987074807,0.45513905683192263,0.8252455651663979,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.089,0.6857429718875502,0.714503429006858,0.8248057469579241,0.7657026199387547,0.6633840960738379,0.640576996816326,0.6443172930648464,0.45634824667472795,0.8248057469579241,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.09,0.6855604235122308,0.7147036377512084,0.8237795044714851,0.7653749233807805,0.663104889334557,0.6406684704945091,0.6444110749149026,0.4575574365175333,0.8237795044714851,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.091,0.685469149324571,0.7148860308162486,0.8230464741240288,0.7651628731089001,0.6629538114119915,0.6407856312579031,0.6445322516967545,0.4585247883917775,0.8230464741240288,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.092,0.6856516976998904,0.7151777749458392,0.8227532619850462,0.7652031633487865,0.6631533776626912,0.6411227011255339,0.6448876114921734,0.45949214026602175,0.8227532619850462,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.093,0.6858342460752099,0.7154699655656166,0.8224600498460636,0.7652434865639067,0.6633529603108982,0.6414597709931649,0.6452424329371258,0.46045949214026605,0.8224600498460636,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.094,0.6853778751369113,0.7153433750319121,0.8215804134291159,0.7647901740020471,0.6627645766895627,0.6411408717689715,0.6449002544255791,0.4607013301088271,0.8215804134291159,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.095,0.6857429718875502,0.7157639243740419,0.8214338073596247,0.7649668919380163,0.663188867557865,0.6416721636556285,0.6454601773472265,0.4619105199516324,0.8214338073596247,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.096,0.6857429718875502,0.7160951893551689,0.820554170942677,0.7647742023638724,0.6631431360788583,0.6419578593528379,0.6457547987764379,0.4633615477629988,0.820554170942677,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.097,0.6856516976998904,0.7162248687411961,0.819967746664712,0.7645933014354067,0.6630059837827366,0.6420274041666969,0.645823154425476,0.46408706166868197,0.819967746664712,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.098,0.6857429718875502,0.7165939984611439,0.8192347163172555,0.764484574868322,0.6630785065136625,0.6423864028986519,0.6461940219741309,0.4655380894800484,0.8192347163172555,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.099,0.6860167944505294,0.7171483622350674,0.8185016859697991,0.7644803505408736,0.6633676216725637,0.642987239599168,0.6468172352211623,0.46747279322853685,0.8185016859697991,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.1,0.6861080686381891,0.7175759135357694,0.8176220495528514,0.7643390666758034,0.6634361979739148,0.6433938542806579,0.647233066607474,0.46916565900846435,0.8176220495528514,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.101,0.6858342460752099,0.7175788795878943,0.8168890192053951,0.7640202934320581,0.6630827647704436,0.6432691770754908,0.6470934117992941,0.46964933494558647,0.8168890192053951,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.10200000000000001,0.6855604235122308,0.7176379577101599,0.8160093827884475,0.7636687933045209,0.66272522885508,0.6431921158198586,0.6470014041505563,0.4703748488512696,0.8160093827884475,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.10300000000000001,0.6861080686381891,0.7183626033057852,0.8155695645799736,0.7638860281496739,0.6633531571946112,0.6440604775741464,0.6479019088618247,0.47255139056831924,0.8155695645799736,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.10400000000000001,0.6857429718875502,0.7183863460046548,0.8145433220935346,0.7634489866025421,0.6628865311649593,0.6439101132837686,0.6477296584501089,0.4732769044740024,0.8145433220935346,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.105,0.6860167944505294,0.7188916224265182,0.8139568978155696,0.7634763476347635,0.6631884650951025,0.6444633340347498,0.6482962628510408,0.4749697702539299,0.8139568978155696,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.106,0.6861080686381891,0.7192686721991701,0.8132238674681131,0.7633661322507397,0.6632718206865148,0.6448223327667046,0.6486569108197728,0.47642079806529625,0.8132238674681131,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.107,0.6860167944505294,0.7195169458511882,0.8123442310511655,0.7631180278198595,0.6631378892082362,0.6449871094796336,0.6488120585648689,0.47762998790810157,0.8123442310511655,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.108,0.6860167944505294,0.7196881091617934,0.8119044128426917,0.7630201157343621,0.6631252566661466,0.6451299573282382,0.6489519183322974,0.4783555018137848,0.8119044128426917,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.109,0.6864731653888281,0.7204427083333333,0.8111713824952353,0.7631197848424247,0.66364015758547,0.6459726319973154,0.6498097912202948,0.48077388149939543,0.8111713824952353,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.11,0.6867469879518072,0.7209544921110966,0.8105849582172702,0.7631469979296066,0.6639454541480339,0.6465258527482965,0.6503689718831542,0.48246674727932287,0.8105849582172702,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.111,0.6869295363271267,0.721373547460504,0.8099985339393051,0.763121546961326,0.6641444625382593,0.6469581545149972,0.6508018929639784,0.48391777509068923,0.8099985339393051,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.112,0.6872946330777656,0.722156785761026,0.8089722914528662,0.7631033052136634,0.6645474728201812,0.6477751420988636,0.6516187667007914,0.48657799274486097,0.8089722914528662,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.113,0.6867469879518072,0.7221129899069341,0.8076528368274447,0.7624913494809689,0.6638818631530463,0.6474781717389944,0.6512805179460593,0.4873035066505441,0.8076528368274447,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.114,0.6864731653888281,0.7222951680672269,0.8064799882715145,0.7620696820669114,0.6635427936144518,0.6474963423824319,0.6512689547458304,0.48851269649334944,0.8064799882715145,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.115,0.6866557137641475,0.7227189061267421,0.8058935639935493,0.7620433908643516,0.6637475127648635,0.6479286441491325,0.6516963781309066,0.48996372430471585,0.8058935639935493,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.116,0.6875684556407448,0.7237292599420595,0.805746957924058,0.7625390218522372,0.664809305759251,0.6491854499414728,0.6529781943995079,0.49262394195888753,0.805746957924058,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.117,0.6873859072654254,0.7239514639936692,0.8047207154376191,0.7622023189613275,0.6645839121983758,0.649276923619656,0.6530414977414175,0.49383313180169286,0.8047207154376191,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.11800000000000001,0.6872033588901059,0.7242928892413428,0.8034012608121976,0.7617988461805797,0.6643588340012023,0.6494636291969089,0.6531917818942765,0.4955259975816203,0.8034012608121976,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.11900000000000001,0.6877510040160643,0.7249867654843832,0.8031080486732151,0.7620504973221117,0.6649933827421917,0.6502843750016619,0.6540179493909828,0.49746070133010883,0.8031080486732151,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.12,0.6874771814530851,0.7248775321064478,0.8026682304647412,0.7617921246695423,0.6646720895912785,0.6500644658974251,0.6537801164605339,0.49746070133010883,0.8026682304647412,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.121,0.6879335523913838,0.725417439703154,0.80252162439525,0.7620240829679126,0.6652013884732779,0.6507166767683625,0.6544381514905833,0.4989117291414752,0.80252162439525,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.122,0.6881161007667032,0.725909211574197,0.8017885940477936,0.7619644723092999,0.6654093106380629,0.6511965944845981,0.6549004576711247,0.5006045949214026,0.8017885940477936,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.123,0.6887550200803213,0.7266445182724253,0.8016419879783023,0.7623030809981877,0.666149423228314,0.6520906433240967,0.6558012893756469,0.5025392986698912,0.8016419879783023,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.124,0.6885724717050018,0.7269338303821062,0.8004691394223721,0.7619313424504605,0.665934259167831,0.6522297329518147,0.6558997081645442,0.5039903264812575,0.8004691394223721,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.125,0.6890288426433004,0.7274786780383795,0.8003225333528808,0.7621640488656195,0.6664623981153659,0.6528819438227524,0.6565532251709144,0.5054413542926239,0.8003225333528808,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.126,0.688846294267981,0.7275273406241665,0.7997361090749157,0.7619247154130875,0.6662506570095963,0.6528305696523309,0.6564792811886984,0.5059250302297461,0.7997361090749157,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.127,0.6887550200803213,0.72797754310921,0.7984166544494942,0.7615718081387218,0.6661470449358999,0.6531381942138643,0.6567385978932768,0.5078597339782346,0.7984166544494942,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.128,0.6889375684556407,0.7282943143812709,0.7981234423105117,0.761611639619474,0.666359165234301,0.6534752640814953,0.6570663240114176,0.5088270858524788,0.7981234423105117,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.129,0.6890288426433004,0.7286977491961415,0.7973904119630553,0.7614980749037452,0.6664680040367879,0.6538342628134503,0.6573977853212839,0.5102781136638452,0.7973904119630553,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.13,0.688846294267981,0.7287476535264146,0.7968039876850902,0.7612577911618461,0.6662606192160374,0.6537828886430288,0.6573222009654376,0.5107617896009673,0.7968039876850902,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.131,0.6887550200803213,0.729264686113725,0.7953379269901774,0.7608695652173914,0.6661677425450627,0.6541381291540971,0.6576172185731495,0.5129383313180169,0.7953379269901774,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.132,0.688846294267981,0.7295479009687836,0.7948981087817035,0.7608222830281345,0.666277923242621,0.6544018959869824,0.6578625059219534,0.5139056831922612,0.7948981087817035,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.133,0.68921139101862,0.7300026932399677,0.7947515027122123,0.761002316277111,0.6667010633338648,0.6549331878736394,0.6583876552031347,0.5151148730350665,0.7947515027122123,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.134,0.6887550200803213,0.7300067430883345,0.793578654156282,0.760466423152571,0.6661894771640486,0.6547095205485158,0.6581123152761291,0.5158403869407497,0.793578654156282,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
