threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.044,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.045,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.046,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.047,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.048,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.049,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.05,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.051000000000000004,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.052000000000000005,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.053,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.054,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.055,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.056,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.057,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.058,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.059000000000000004,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.06,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.061,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.062,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.063,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.064,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.065,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.066,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.067,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.068,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.069,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.07,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.07100000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.07200000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.073,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.074,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.075,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.076,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.077,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.078,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.079,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.08,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.081,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.082,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.083,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.084,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.085,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.08600000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.08700000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.088,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.089,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.09,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.091,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.092,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.093,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.094,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.095,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.096,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.097,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.098,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.099,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.1,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.101,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.10200000000000001,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.10300000000000001,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.10400000000000001,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.105,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.106,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.107,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.108,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.109,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.11,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.111,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.112,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.113,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.114,0.6227637824023367,0.6226949059704218,1.0,0.7674824191279888,0.8113474529852109,0.500241837968561,0.384224651671802,0.0004836759371221282,1.0,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.115,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.116,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.117,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.11800000000000001,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.11900000000000001,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.12,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.121,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.122,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.123,0.6226725082146769,0.622660458321921,0.9998533939305088,0.7674130752784967,0.6446635624942938,0.5001685349338154,0.3841898629171604,0.0004836759371221282,0.9998533939305088,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.124,0.6225812340270171,0.6226260043827612,0.9997067878610174,0.7673437236257244,0.5613130021913806,0.5000952318990698,0.3841550703173319,0.0004836759371221282,0.9997067878610174,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.125,0.6225812340270171,0.6226260043827612,0.9997067878610174,0.7673437236257244,0.5613130021913806,0.5000952318990698,0.3841550703173319,0.0004836759371221282,0.9997067878610174,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.126,0.6225812340270171,0.6226260043827612,0.9997067878610174,0.7673437236257244,0.5613130021913806,0.5000952318990698,0.3841550703173319,0.0004836759371221282,0.9997067878610174,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.127,0.6226725082146769,0.6226828600127842,0.9997067878610174,0.7673869007427414,0.6113414300063921,0.5002161508833503,0.38441808805253014,0.0007255139056831923,0.9997067878610174,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.128,0.6226725082146769,0.6226828600127842,0.9997067878610174,0.7673869007427414,0.6113414300063921,0.5002161508833503,0.38441808805253014,0.0007255139056831923,0.9997067878610174,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.129,0.6227637824023367,0.6227397260273972,0.9997067878610174,0.7674300827190367,0.644703196347032,0.5003370698676308,0.3846809916130803,0.0009673518742442564,0.9997067878610174,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.13,0.6227637824023367,0.6227397260273972,0.9997067878610174,0.7674300827190367,0.644703196347032,0.5003370698676308,0.3846809916130803,0.0009673518742442564,0.9997067878610174,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.131,0.6226725082146769,0.622705269887661,0.9995601817915262,0.7673607203151379,0.5970669206581162,0.5002637668328852,0.3846460772024748,0.0009673518742442564,0.9995601817915262,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.132,0.6225812340270171,0.6226708074534162,0.9994135757220349,0.7672913501041139,0.5613354037267081,0.5001904637981396,0.38461115900088627,0.0009673518742442564,0.9994135757220349,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.133,0.6225812340270171,0.6226708074534162,0.9994135757220349,0.7672913501041139,0.5613354037267081,0.5001904637981396,0.38461115900088627,0.0009673518742442564,0.9994135757220349,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.134,0.6226725082146769,0.6227276879510368,0.9994135757220349,0.7673345339936966,0.5891416217532962,0.5003113827824202,0.38487383070341197,0.0012091898428053204,0.9994135757220349,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.135,0.6226725082146769,0.6227276879510368,0.9994135757220349,0.7673345339936966,0.5891416217532962,0.5003113827824202,0.38487383070341197,0.0012091898428053204,0.9994135757220349,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.136,0.6227637824023367,0.622784578841586,0.9994135757220349,0.7673777227444138,0.611392289420793,0.5004323017667006,0.3851363885133408,0.0014510278113663846,0.9994135757220349,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.137,0.6227637824023367,0.622784578841586,0.9994135757220349,0.7673777227444138,0.611392289420793,0.5004323017667006,0.3851363885133408,0.0014510278113663846,0.9994135757220349,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.138,0.6228550565899964,0.6228639312802705,0.9992669696525436,0.7673947309164603,0.6191242733324429,0.500600836700516,0.3856260057668126,0.0019347037484885128,0.9992669696525436,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.139,0.6228550565899964,0.6228639312802705,0.9992669696525436,0.7673947309164603,0.6191242733324429,0.500600836700516,0.3856260057668126,0.0019347037484885128,0.9992669696525436,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.14,0.622946330777656,0.6229208554194846,0.9992669696525436,0.7674379327816248,0.6328889991383138,0.5007217556847966,0.3858881637877755,0.002176541717049577,0.9992669696525436,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.14100000000000001,0.622946330777656,0.6229433272394881,0.9991203635830523,0.7674117448341873,0.6239716636197441,0.5007693716343314,0.38611493047539286,0.0024183796856106408,0.9991203635830523,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.14200000000000002,0.622946330777656,0.6229433272394881,0.9991203635830523,0.7674117448341873,0.6239716636197441,0.5007693716343314,0.38611493047539286,0.0024183796856106408,0.9991203635830523,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.14300000000000002,0.622946330777656,0.6229433272394881,0.9991203635830523,0.7674117448341873,0.6239716636197441,0.5007693716343314,0.38611493047539286,0.0024183796856106408,0.9991203635830523,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.14400000000000002,0.622946330777656,0.6229658072773816,0.9989737575135611,0.7673855509882314,0.6170384591942464,0.5008169875838664,0.3863414631897574,0.002660217654171705,0.9989737575135611,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.145,0.622946330777656,0.6229658072773816,0.9989737575135611,0.7673855509882314,0.6170384591942464,0.5008169875838664,0.3863414631897574,0.002660217654171705,0.9989737575135611,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.146,0.622946330777656,0.6229882955376738,0.9988271514440697,0.7673593512417638,0.6114941477688369,0.5008646035334012,0.38656776226348116,0.002902055622732769,0.9988271514440697,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.147,0.622946330777656,0.6230107920248765,0.9986805453745785,0.7673331455927908,0.6069599414669837,0.5009122194829362,0.38679382802853396,0.003143893591293833,0.9986805453745785,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.148,0.6230376049653158,0.6230677764565993,0.9986805453745785,0.7673763658893771,0.6158817143152562,0.5010331384672168,0.3870551863116919,0.003385731559854897,0.9986805453745785,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.149,0.6230376049653158,0.6230677764565993,0.9986805453745785,0.7673763658893771,0.6158817143152562,0.5010331384672168,0.3870551863116919,0.003385731559854897,0.9986805453745785,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.15,0.6231288791529755,0.6231247713135748,0.9986805453745785,0.767419591055033,0.6240623856567874,0.5011540574514972,0.38731643173814406,0.0036275695284159614,0.9986805453745785,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.151,0.623311427528295,0.6232387923147301,0.9986805453745785,0.7675060559968453,0.638542473080442,0.5013958954200582,0.3878385843550677,0.004111245465538089,0.9986805453745785,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.152,0.6234939759036144,0.6233528550512445,0.9986805453745785,0.7675925404248126,0.6509621418113365,0.5016377333886194,0.38836028654678056,0.004594921402660218,0.9986805453745785,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.153,0.6236765242789339,0.6234895642621751,0.9985339393050873,0.7676528599605522,0.6554947821310875,0.5019271873067154,0.3891060076140654,0.00532043530834341,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.154,0.6236765242789339,0.6234895642621751,0.9985339393050873,0.7676528599605522,0.6554947821310875,0.5019271873067154,0.3891060076140654,0.00532043530834341,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.155,0.6236765242789339,0.6234895642621751,0.9985339393050873,0.7676528599605522,0.6554947821310875,0.5019271873067154,0.3891060076140654,0.00532043530834341,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.156,0.6240416210295728,0.6237179487179487,0.9985339393050873,0.7678259399131955,0.6729700854700855,0.5024108632438374,0.39014648709876987,0.006287787182587666,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.157,0.6240416210295728,0.6237179487179487,0.9985339393050873,0.7678259399131955,0.6729700854700855,0.5024108632438374,0.39014648709876987,0.006287787182587666,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.158,0.6240416210295728,0.6237179487179487,0.9985339393050873,0.7678259399131955,0.6729700854700855,0.5024108632438374,0.39014648709876987,0.006287787182587666,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.159,0.6242241694048923,0.6238322037003114,0.9985339393050873,0.7679125091606066,0.6803371544817347,0.5026527012123986,0.39066605568262774,0.006771463119709794,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.16,0.624315443592552,0.6238893468901713,0.9985339393050873,0.7679558011049724,0.6837395452399575,0.502773620196679,0.39092567247390453,0.007013301088270859,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.161,0.624680540343191,0.6241180243745991,0.9985339393050873,0.7681290177061013,0.6957799424198576,0.5032572961338012,0.3919630248894317,0.007980652962515114,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.162,0.624680540343191,0.6241180243745991,0.9985339393050873,0.7681290177061013,0.6957799424198576,0.5032572961338012,0.3919630248894317,0.007980652962515114,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.163,0.624680540343191,0.6241180243745991,0.9985339393050873,0.7681290177061013,0.6957799424198576,0.5032572961338012,0.3919630248894317,0.007980652962515114,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.164,0.624680540343191,0.6241180243745991,0.9985339393050873,0.7681290177061013,0.6957799424198576,0.5032572961338012,0.3919630248894317,0.007980652962515114,0.9985339393050873,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.165,0.6248630887185104,0.624277986614101,0.9982407271661047,0.7681633574007221,0.6896900137152138,0.503594366001432,0.3929248909374547,0.00894800483675937,0.9982407271661047,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.166,0.6249543629061701,0.6243352283146891,0.9982407271661047,0.7682066903593389,0.6921676141573445,0.5037152849857126,0.39318339296939464,0.009189842805320435,0.9982407271661047,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.167,0.6252281854691494,0.6245070164174997,0.9982407271661047,0.7683367185736854,0.6990459610389386,0.5040780419385541,0.3939582351225638,0.009915356711003628,0.9982407271661047,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.168,0.6252281854691494,0.6245070164174997,0.9982407271661047,0.7683367185736854,0.6990459610389386,0.5040780419385541,0.3939582351225638,0.009915356711003628,0.9982407271661047,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.169,0.6254107338444688,0.6246215943491423,0.9982407271661047,0.7684234285069406,0.7032198880836621,0.5043198799071152,0.39447424408640586,0.010399032648125755,0.9982407271661047,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.17,0.625319459656809,0.6245871559633027,0.9980941210966134,0.7683539303651036,0.6962221494102228,0.5042465768723696,0.39443704630877463,0.010399032648125755,0.9980941210966134,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.171,0.625319459656809,0.6245871559633027,0.9980941210966134,0.7683539303651036,0.6962221494102228,0.5042465768723696,0.39443704630877463,0.010399032648125755,0.9980941210966134,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.17200000000000001,0.6255932822197883,0.6247591080113792,0.9980941210966134,0.768484027542612,0.7022100624802659,0.5046093338252112,0.39521006336596504,0.011124546553808947,0.9980941210966134,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.17300000000000001,0.6257758305951077,0.6248737953189536,0.9980941210966134,0.7685707834725671,0.7058795206102965,0.5048511717937723,0.3957248578945295,0.011608222490931077,0.9980941210966134,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.17400000000000002,0.6258671047827674,0.6249540947484392,0.9979475150271221,0.7685880426805172,0.7031020473742196,0.5050197067275877,0.3962016183871745,0.012091898428053204,0.9979475150271221,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.17500000000000002,0.6260496531580869,0.625068870523416,0.9979475150271221,0.7686748348483993,0.7064738292011019,0.5052615446961487,0.396715422661048,0.012575574365175332,0.9979475150271221,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.176,0.6260496531580869,0.6250918442321822,0.9978009089576308,0.768648709695635,0.7022518044690322,0.5053091606456837,0.3969343952951171,0.012817412333736396,0.9978009089576308,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.177,0.6261409273457467,0.62514926058602,0.9978009089576308,0.7686921165574881,0.703878978119097,0.5054300796299641,0.3971909678886394,0.013059250302297461,0.9978009089576308,0.8374511989407416,0.7531283377477656,OOF ridge stacker
